Usage_kWh,Lagging_Current_Reactive.Power_kVarh,Leading_Current_Reactive_Power_kVarh,CO2(tCO2),Lagging_Current_Power_Factor,Leading_Current_Power_Factor,NSM,WeekStatus,Day_of_week
-0.7232972759596271,-0.5972247221257252,-0.5218138490603533,-0.7147981523028736,-0.5647400854169017,0.5136655066794568,-1.066545584752394,1.5862832370504498,0.0025448469185633694
-0.7244926549731414,-0.8000577710084132,1.3737527679935682,-0.7147981523028736,1.0249912534082997,-2.041220105251447,-0.2720935551875898,1.5862832370504498,0.0025448469185633694
-0.7382395136285558,-0.8000577710084132,0.08939868229084008,-0.7147981523028736,1.0249912534082997,-1.0726348739040554,0.9556959450489254,1.5862832370504498,-0.497260228508727
-0.6715971336251341,-0.8000577710084132,3.1077654120031215,-0.7147981523028736,1.0249912534082997,-2.1734938593121043,1.425144871609946,1.5862832370504498,0.0025448469185633694
0.734467431021049,0.8851110641196591,-0.5218138490603533,0.5228447295651414,0.41184695334227334,0.5136655066794568,0.5584699302665234,-0.6304044426891943,1.002154997773144
-0.7221018969461128,-0.5328819120571988,-0.5218138490603533,-0.7147981523028736,-1.0847753286998214,0.5136655066794568,-0.5609852023020641,1.5862832370504498,-0.497260228508727
-0.6984931614292056,-0.8000577710084132,2.744268972653293,-0.7147981523028736,1.0249912534082997,-2.225353048249037,1.3890334157206365,-0.6304044426891943,0.5023499223458537
-0.6662179280643197,-0.5727131754329533,-0.5218138490603533,-0.7147981523028736,0.027243065380236464,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-1.4968703793633076
1.1982744882645935,-0.2332282537380616,-0.3858392550813434,1.1416661704991486,0.9763206100898575,0.5133372839646658,-0.16375918751966204,1.5862832370504498,-0.497260228508727
-0.6662179280643197,-0.4691518906559917,-0.5218138490603533,-0.7147981523028736,-0.6139397574670663,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,1.002154997773144
-0.7104469515643486,-0.3784591678927355,-0.5218138490603533,-0.7147981523028736,-1.7751578235972882,0.5136655066794568,-1.4998830554241052,-0.6304044426891943,1.002154997773144
-0.7212053626859771,-0.5200133500434936,-0.5218138490603533,-0.7147981523028736,-1.1620135235312623,0.5136655066794568,-1.1748799524203217,-0.6304044426891943,1.5019600732004343
1.105632614717236,1.193956552448586,-0.5218138490603533,1.1416661704991486,0.45681439553866054,0.5136655066794568,0.23346682726273996,-0.6304044426891943,1.5019600732004343
-0.7406302716555843,-0.8000577710084132,1.0385282739265038,-0.7147981523028736,1.0249912534082997,-2.034327428240842,0.630692842045142,-0.6304044426891943,1.002154997773144
2.9656423597454706,2.577633363255563,-0.5218138490603533,2.9981304933011708,0.5858974060788764,0.5136655066794568,0.3056897390413585,-0.6304044426891943,1.002154997773144
-0.73525106609477,-0.4997913240219567,-0.5218138490603533,-0.7147981523028736,-1.6122169742268517,0.5136655066794568,-0.8498768494165382,1.5862832370504498,-0.497260228508727
-0.6405172792737626,-0.8000577710084132,2.440008990086399,-0.7147981523028736,1.0249912534082997,-1.9036947877541388,0.16124391548412143,-0.6304044426891943,-0.9970653039360173
-0.7286764815204414,-0.42257995193972503,-0.5218138490603533,-0.7147981523028736,-1.9116472363816148,0.5136655066794568,-1.1026570406417031,-0.6304044426891943,-1.4968703793633076
-0.7059642802636699,-0.5990630881276832,-0.5218138490603533,-0.7147981523028736,-0.25155507623736106,0.5136655066794568,-1.066545584752394,-0.6304044426891943,-0.9970653039360173
-0.7125388648379984,-0.8000577710084132,1.7614823033000522,-0.7147981523028736,1.0249912534082997,-2.087171285322147,1.425144871609946,-0.6304044426891943,-1.4968703793633076
1.339030367105901,1.2362389704936174,-0.5218138490603533,1.1416661704991486,0.5409299638824893,0.5136655066794568,-0.2720935551875898,-0.6304044426891943,1.002154997773144
0.31160210499036894,0.7110790826009782,-0.5218138490603533,0.5228447295651414,0.16796470801834065,0.5136655066794568,0.9556959450489254,-0.6304044426891943,-1.4968703793633076
-0.7274811025069271,-0.44280197796126186,-0.5218138490603533,-0.7147981523028736,-1.7815061683779545,0.5136655066794568,-0.7776539376379197,-0.6304044426891943,1.5019600732004343
-0.7361476003549058,-0.5310435460552411,-0.5218138490603533,-0.7147981523028736,-1.4133021710993057,0.5136655066794568,-1.7165517907599608,1.5862832370504498,-0.497260228508727
-0.7286764815204414,-0.4844716073389742,-0.5218138490603533,-0.7147981523028736,-1.5630173021766873,0.5136655066794568,-0.6693195699699919,-0.6304044426891943,-0.9970653039360173
-0.7158261571251628,-0.5353330667264761,-0.5218138490603533,-0.7147981523028736,-0.9408795136713836,0.5136655066794568,1.5334792392778738,-0.6304044426891943,1.5019600732004343
2.3192411581876184,1.1718961604250913,-0.5218138490603533,2.3793090523671636,0.7927476401822552,0.5136655066794568,0.48624701848790486,-0.6304044426891943,0.5023499223458537
-0.7179180703988128,-0.8000577710084132,1.75609717086524,-0.7147981523028736,1.0249912534082997,-2.1183524432272645,-0.2720935551875898,-0.6304044426891943,-1.4968703793633076
-0.4833249389966335,-0.5488144174075007,2.052279454779915,-0.09597671136886612,0.7059869281798149,-1.101846695520429,0.0529095478161936,-0.6304044426891943,-1.4968703793633076
-0.7200099836724627,-0.506531999362469,-0.5218138490603533,-0.7147981523028736,-1.2334324023137586,0.5136655066794568,-0.6332081140806826,-0.6304044426891943,-1.4968703793633076
-0.6964012481555556,-0.8000577710084132,0.040932490377529544,-0.7147981523028736,1.0249912534082997,-0.45885839724542343,0.01679809192688433,1.5862832370504498,0.0025448469185633694
-0.7083550382906986,-0.5929352014544901,-0.5218138490603533,-0.7147981523028736,-0.3404319031666905,0.5136655066794568,-1.210991408309631,-0.6304044426891943,-0.9970653039360173
-0.7340556870812558,-0.5218517160454514,-0.5218138490603533,-0.7147981523028736,-1.4312891479778602,0.5136655066794568,1.71403651872442,-0.6304044426891943,1.5019600732004343
0.4741736508283125,0.3005106754970479,-0.5218138490603533,0.5228447295651414,0.6213423311042637,0.5136655066794568,0.37791265081997705,-0.6304044426891943,1.5019600732004343
-0.7200099836724627,-0.8000577710084132,0.51482414464101,-0.7147981523028736,1.0249912534082997,-1.4592812319275144,0.9195844891596161,1.5862832370504498,-0.497260228508727
-0.6748844259122984,-0.5972247221257252,-0.5218138490603533,-0.7147981523028736,0.10712640387028846,0.5136655066794568,-0.8137653935272289,-0.6304044426891943,1.5019600732004343
-0.7137342438515129,-0.8000577710084132,1.871877518213704,-0.7147981523028736,1.0249912534082997,-2.124260452093498,1.1001417686061625,1.5862832370504498,0.0025448469185633694
0.945451826906321,1.394951235329316,-0.4827716389079644,1.1416661704991486,0.2584286211428367,0.5136655066794568,0.01679809192688433,-0.6304044426891943,-0.9970653039360173
-0.7406302716555843,-0.5439121080689463,-0.5218138490603533,-0.7147981523028736,-1.424940803197194,0.5136655066794568,1.71403651872442,1.5862832370504498,-0.497260228508727
-0.7038723669900199,-0.4869227620082514,-0.5218138490603533,-0.7147981523028736,-1.0609690357723225,0.5136655066794568,1.569590695167183,-0.6304044426891943,0.5023499223458537
0.15231785143958992,-0.6701465735367219,-0.3575673097985789,-0.09597671136886612,1.013881650042134,0.511367947675922,0.6668042979344512,1.5862832370504498,0.0025448469185633694
3.440207828110643,3.1352710505161254,-0.5218138490603533,3.616951934235179,0.5583879120293225,0.5136655066794568,0.6668042979344512,-0.6304044426891943,0.5023499223458537
-0.7158261571251628,-0.8000577710084132,1.3199014436454453,-0.7147981523028736,1.0249912534082997,-1.957195090265025,0.5584699302665234,1.5862832370504498,0.0025448469185633694
-0.7340556870812558,-0.8000577710084132,0.9712141184913504,-0.7147981523028736,1.0249912534082997,-1.943409736243815,1.1001417686061625,1.5862832370504498,0.0025448469185633694
-0.7212053626859771,-0.5488144174075007,-0.5218138490603533,-0.7147981523028736,-0.9419375711348281,0.5136655066794568,-0.9943226729737753,-0.6304044426891943,0.5023499223458537
-0.7232972759596271,-0.5108215200337041,-0.5218138490603533,-0.7147981523028736,-1.2715224709977566,0.5136655066794568,-1.6443288789813422,1.5862832370504498,0.0025448469185633694
1.3497887782275295,1.3422514099398564,-0.5218138490603533,1.1416661704991486,0.5012528090033245,0.5136655066794568,0.6668042979344512,-0.6304044426891943,-0.9970653039360173
-0.7382395136285558,-0.5218517160454514,-0.5218138490603533,-0.7147981523028736,-1.5318046070050775,0.5136655066794568,-1.4276601436454865,1.5862832370504498,-0.497260228508727
-0.73525106609477,-0.5132726747029813,-0.5218138490603533,-0.7147981523028736,-1.5206950036389113,0.5136655066794568,-0.8859883053058475,-0.6304044426891943,0.5023499223458537
-0.7394348926420701,-0.4955018033507216,-0.5218138490603533,-0.7147981523028736,-1.739712898571901,0.5136655066794568,-1.4637715995347957,-0.6304044426891943,1.002154997773144
0.8689475700414065,0.8078996920374274,-0.5218138490603533,1.1416661704991486,0.5329945329066568,0.5136655066794568,-0.1998706434089713,-0.6304044426891943,0.5023499223458537
-0.7319637738076057,-0.6873046562216623,-0.48815677134277663,-0.7147981523028736,0.22351272484917117,0.5018494889469911,-0.6332081140806826,-0.6304044426891943,-0.9970653039360173
0.8453388345244992,0.331762897530332,-0.5218138490603533,1.1416661704991486,0.7562446576934237,0.5136655066794568,0.26957828315204924,-0.6304044426891943,1.002154997773144
-0.7029758327298843,-0.48018208666773915,-0.5218138490603533,-0.7147981523028736,-1.0884785298218769,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,-1.4968703793633076
-0.7394348926420701,-0.8000577710084132,1.0142951779698486,-0.7147981523028736,1.0249912534082997,-2.0126647290646553,0.08902100370550288,-0.6304044426891943,1.5019600732004343
-0.73734297936842,-0.506531999362469,-0.5218138490603533,-0.7147981523028736,-1.6169782328123512,0.5136655066794568,-1.6443288789813422,-0.6304044426891943,0.5023499223458537
0.10928420695307557,-0.39623003924499517,-0.4679625247122306,-0.09597671136886612,0.9101920186245829,0.5133372839646658,0.8834730332703068,-0.6304044426891943,1.002154997773144
-0.7071596592771842,-0.8000577710084132,1.8584146871266731,-0.7147981523028736,1.0249912534082997,-2.082247944600286,0.3418011949306678,1.5862832370504498,0.0025448469185633694
-0.7265845682467914,-0.8000577710084132,1.741288056669506,-0.7147981523028736,1.0249912534082997,-2.1675858504458714,-0.23598209929828057,-0.6304044426891943,1.002154997773144
0.48493206194994104,0.35382328955382675,-0.5218138490603533,0.5228447295651414,0.5927747795912648,0.5136655066794568,1.172364680384781,-0.6304044426891943,-1.4968703793633076
-0.5511626980135694,-0.43177178194951454,-0.5218138490603533,-0.7147981523028736,0.13410686918812,0.5136655066794568,-0.5609852023020641,-0.6304044426891943,-1.4968703793633076
1.7929755474879523,1.30425851256606,-0.5218138490603533,1.7604876114331562,0.6589033710565394,0.5136655066794568,0.26957828315204924,-0.6304044426891943,1.5019600732004343
-0.73525106609477,-0.47773093199846195,-0.5218138490603533,-0.7147981523028736,-1.7518805594015117,0.5136655066794568,-1.1748799524203217,1.5862832370504498,0.0025448469185633694
-0.7071596592771842,-0.47773093199846195,-0.5218138490603533,-0.7147981523028736,-1.177884385482928,0.5136655066794568,-1.4276601436454865,-0.6304044426891943,1.5019600732004343
-0.7113434858244841,-0.4667007359867145,-0.5218138490603533,-0.7147981523028736,-1.3233672867065323,0.5136655066794568,-1.210991408309631,1.5862832370504498,-0.497260228508727
-0.6351380737129482,-0.8000577710084132,2.7927351645666034,-0.7147981523028736,1.0249912534082997,-1.9683546625679094,0.16124391548412143,-0.6304044426891943,1.002154997773144
-0.617805078016991,-0.8000577710084132,0.8783205839908387,-0.7147981523028736,1.0249912534082997,-0.9777785093295396,0.9195844891596161,-0.6304044426891943,-1.4968703793633076
-0.7328603080677415,-0.49795295801999884,-0.5218138490603533,-0.7147981523028736,-1.5693656469573536,0.5136655066794568,-1.3193257759775587,-0.6304044426891943,1.5019600732004343
-0.7158261571251628,-0.8000577710084132,1.5958894809295747,-0.7147981523028736,1.0249912534082997,-2.057631240990983,0.6668042979344512,1.5862832370504498,0.0025448469185633694
1.2359289271902933,1.4213011480240458,-0.5218138490603533,1.1416661704991486,0.4150211257326067,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,1.5019600732004343
1.0013357957881142,1.6400667022570357,-0.5218138490603533,1.1416661704991486,0.16373247816456316,0.5136655066794568,-0.41653937874482694,-0.6304044426891943,-0.9970653039360173
-0.7286764815204414,-0.5396225873977112,-0.5218138490603533,-0.7147981523028736,-1.1741811843608727,0.5136655066794568,1.569590695167183,1.5862832370504498,-0.497260228508727
-0.7137342438515129,-0.32821049717255296,-0.5218138490603533,-0.7147981523028736,-2.0449624767756087,0.5136655066794568,-0.7776539376379197,-0.6304044426891943,-1.4968703793633076
0.9185557991022495,2.8576777842204826,-0.5218138490603533,1.1416661704991486,-0.572675516392735,0.5136655066794568,-0.48876229052344544,-0.6304044426891943,0.5023499223458537
-0.7298718605339557,-0.8000577710084132,1.0102563286437396,-0.7147981523028736,1.0249912534082997,-1.9266703777894887,1.027918856827544,1.5862832370504498,0.0025448469185633694
0.9334980367711782,2.2485658489050997,-0.5218138490603533,1.1416661704991486,-0.2298648982367512,0.5136655066794568,-0.05542481985173421,-0.6304044426891943,-0.9970653039360173
-0.7244926549731414,-0.8000577710084132,1.741288056669506,-0.7147981523028736,1.0249912534082997,-2.1547851645690335,0.630692842045142,1.5862832370504498,0.0025448469185633694
-0.4845203180101478,-0.8000577710084132,2.3565394373468087,-0.09597671136886612,1.0249912534082997,-1.2423260174508537,1.3529219598313273,-0.6304044426891943,0.5023499223458537
1.0593116779435572,0.32502222218981974,-0.5218138490603533,1.1416661704991486,0.8128507319876985,0.5136655066794568,-0.3443164669662084,-0.6304044426891943,-1.4968703793633076
1.4164311582309512,1.7258571156817375,-0.5218138490603533,1.1416661704991486,0.3684665973410536,0.5136655066794568,-0.09153627574104348,-0.6304044426891943,-1.4968703793633076
0.129904494936197,-0.6762744602099149,-0.2942920036895347,-0.09597671136886612,1.0144106787738556,0.5090703886723867,-0.16375918751966204,1.5862832370504498,0.0025448469185633694
-0.6984931614292056,-0.40726023525674254,-0.5218138490603533,-0.7147981523028736,-1.4297020617826937,0.5136655066794568,1.6057021510564922,-0.6304044426891943,0.5023499223458537
1.1884126114031004,1.1234858557068665,-0.5218138490603533,1.1416661704991486,0.5282332743211569,0.5136655066794568,0.775138665602379,-0.6304044426891943,1.002154997773144
0.8862805657373638,1.7944894464214993,-0.5218138490603533,1.1416661704991486,-0.0156082618892616,0.5136655066794568,0.01679809192688433,-0.6304044426891943,1.5019600732004343
-0.7244926549731414,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-1.097472018261154,0.5136655066794568,-1.355437231866868,-0.6304044426891943,1.5019600732004343
-0.7253891892332772,-0.8000577710084132,1.6685887687995402,-0.7147981523028736,1.0249912534082997,-2.1409998105478234,1.3529219598313273,1.5862832370504498,-0.497260228508727
0.2482470172741117,-0.29695827513926865,-0.5218138490603533,0.5228447295651414,0.8906179555508613,0.5136655066794568,-0.41653937874482694,1.5862832370504498,-0.497260228508727
-0.7167226913852985,-0.5616829794212058,-0.5218138490603533,-0.7147981523028736,-0.7493711127879489,0.5136655066794568,-0.7054310258593011,-0.6304044426891943,1.002154997773144
0.7894548656427063,0.6338677105187465,-0.5218138490603533,0.5228447295651414,0.5869554635423206,0.5136655066794568,0.4140241067092863,-0.6304044426891943,1.5019600732004343
-0.7200099836724627,-0.5377842213957533,-0.5218138490603533,-0.7147981523028736,-1.0043629614780474,0.5136655066794568,-1.5359945113134144,-0.6304044426891943,1.5019600732004343
-0.7104469515643486,-0.5243028707147287,-0.5218138490603533,-0.7147981523028736,-0.9218344793293846,0.5136655066794568,-1.3915486877561773,-0.6304044426891943,1.5019600732004343
-0.7274811025069271,-0.4887611280102093,-0.5218138490603533,-0.7147981523028736,-1.5095854002727451,0.5136655066794568,-1.4637715995347957,1.5862832370504498,-0.497260228508727
0.09553734829766121,-0.45138101930373203,-0.4194963327989201,-0.09597671136886612,0.9361144264789703,0.5126808385350845,0.8834730332703068,-0.6304044426891943,-0.9970653039360173
-0.7221018969461128,-0.5837433714447007,-0.5218138490603533,-0.7147981523028736,-0.6641974869806752,0.5136655066794568,-1.4998830554241052,-0.6304044426891943,1.002154997773144
